5.166741, -0.191777, 0.000000
5.266717, -0.193969, 0.000000
5.366685, -0.196519, 0.000000
5.466658, -0.198828, 0.000000
5.566627, -0.201312, 0.000000
5.666593, -0.203914, 0.000000
5.358548, -0.190796, 0.000000
5.458525, -0.192921, 0.000000
5.558499, -0.195191, 0.000000
5.658469, -0.197646, 0.000000
5.758444, -0.199887, 0.000000
5.858413, -0.202376, 0.000000
5.958384, -0.204808, 0.000000
6.058351, -0.207359, 0.000000
6.158317, -0.209967, 0.000000
6.258291, -0.212233, 0.000000
5.760989, -0.190237, 0.000000
5.860840, -0.184789, 0.000000
5.960756, -0.180700, 0.000000
6.060727, -0.178266, 0.000000
6.160723, -0.177387, 0.000000
6.260723, -0.177529, 0.000000
6.360720, -0.178313, 0.000000
6.460712, -0.179524, 0.000000
6.560701, -0.181032, 0.000000
6.660688, -0.182642, 0.000000
5.913698, -0.186645, 0.000000
6.013657, -0.183793, 0.000000
6.113639, -0.181881, 0.000000
6.213634, -0.180914, 0.000000
6.313634, -0.180843, 0.000000
6.413633, -0.181403, 0.000000
6.513627, -0.182493, 0.000000
6.613618, -0.183827, 0.000000
6.713610, -0.185075, 0.000000
6.813607, -0.185822, 0.000000
6.359298, -0.196498, 0.000000
6.459232, -0.192848, 0.000000
6.559192, -0.190021, 0.000000
6.659172, -0.188056, 0.000000
6.759163, -0.186648, 0.000000
6.859152, -0.185210, 0.000000
6.959141, -0.183691, 0.000000
7.059130, -0.182205, 0.000000
7.159114, -0.180444, 0.000000
7.259089, -0.178217, 0.000000
6.359298, -0.196498, 0.000000
6.459232, -0.192848, 0.000000
6.559192, -0.190021, 0.000000
6.659172, -0.188056, 0.000000
6.759163, -0.186648, 0.000000
6.859152, -0.185210, 0.000000
6.959141, -0.183691, 0.000000
7.059130, -0.182205, 0.000000
7.159114, -0.180444, 0.000000
7.259089, -0.178217, 0.000000
6.359298, -0.196498, 0.000000
6.459232, -0.192848, 0.000000
6.559192, -0.190021, 0.000000
6.659172, -0.188056, 0.000000
6.759163, -0.186648, 0.000000
6.859152, -0.185210, 0.000000
6.959141, -0.183691, 0.000000
7.059130, -0.182205, 0.000000
7.159114, -0.180444, 0.000000
7.259089, -0.178217, 0.000000
6.359298, -0.196498, 0.000000
6.459232, -0.192848, 0.000000
6.559192, -0.190021, 0.000000
6.659172, -0.188056, 0.000000
6.759163, -0.186648, 0.000000
6.859152, -0.185210, 0.000000
6.959141, -0.183691, 0.000000
7.059130, -0.182205, 0.000000
7.159114, -0.180444, 0.000000
7.259089, -0.178217, 0.000000
6.359298, -0.196498, 0.000000
6.459232, -0.192848, 0.000000
6.559192, -0.190021, 0.000000
6.659172, -0.188056, 0.000000
6.759163, -0.186648, 0.000000
6.859152, -0.185210, 0.000000
6.959141, -0.183691, 0.000000
7.059130, -0.182205, 0.000000
7.159114, -0.180444, 0.000000
7.259089, -0.178217, 0.000000
7.641683, -0.209066, 0.000000
7.741619, -0.205485, 0.000000
7.841410, -0.199019, 0.000000
7.940829, -0.188257, 0.000000
8.039424, -0.171549, 0.000000
8.136569, -0.147826, 0.000000
8.231671, -0.116913, 0.000000
8.323709, -0.077811, 0.000000
8.411960, -0.030781, 0.000000
8.495525, 0.024145, 0.000000
7.769096, -0.180357, 0.000000
7.867743, -0.163963, 0.000000
7.966074, -0.145767, 0.000000
8.063562, -0.123494, 0.000000
8.159620, -0.095694, 0.000000
8.253537, -0.061350, 0.000000
8.344526, -0.019864, 0.000000
8.431536, 0.029423, 0.000000
8.513698, 0.086427, 0.000000
8.590917, 0.149966, 0.000000
7.865086, -0.166690, 0.000000
7.964287, -0.154076, 0.000000
8.062877, -0.137342, 0.000000
8.160248, -0.114562, 0.000000
8.255570, -0.084337, 0.000000
8.347927, -0.045993, 0.000000
8.436435, 0.000551, 0.000000
8.519871, 0.055674, 0.000000
8.598095, 0.117971, 0.000000
8.671125, 0.186284, 0.000000
8.074367, -0.203010, 0.000000
8.171919, -0.181015, 0.000000
8.268195, -0.153981, 0.000000
8.361979, -0.119274, 0.000000
8.452277, -0.076306, 0.000000
8.537947, -0.024724, 0.000000
8.618230, 0.034897, 0.000000
8.692870, 0.101446, 0.000000
8.762064, 0.173642, 0.000000
8.825998, 0.250534, 0.000000
8.273902, -0.201206, 0.000000
8.373472, -0.191945, 0.000000
8.471796, -0.173713, 0.000000
8.567328, -0.144156, 0.000000
8.658013, -0.102010, 0.000000
8.741801, -0.047424, 0.000000
8.818105, 0.017211, 0.000000
8.887118, 0.089579, 0.000000
8.949543, 0.167702, 0.000000
9.006090, 0.250178, 0.000000
8.688282, -0.194778, 0.000000
8.788131, -0.189291, 0.000000
8.887075, -0.174794, 0.000000
8.983657, -0.148873, 0.000000
9.075872, -0.110189, 0.000000
9.161385, -0.058349, 0.000000
9.237758, 0.006205, 0.000000
9.302641, 0.082299, 0.000000
9.356041, 0.166847, 0.000000
9.400210, 0.256564, 0.000000
8.913173, -0.218750, 0.000000
9.012953, -0.212127, 0.000000
9.111725, -0.196505, 0.000000
9.208006, -0.169486, 0.000000
9.299775, -0.129756, 0.000000
9.384693, -0.076945, 0.000000
9.460326, -0.011526, 0.000000
9.524339, 0.065301, 0.000000
9.574655, 0.151719, 0.000000
9.613278, 0.243960, 0.000000
9.003759, -0.231928, 0.000000
9.103606, -0.226395, 0.000000
9.202543, -0.211851, 0.000000
9.299113, -0.185885, 0.000000
9.391310, -0.147158, 0.000000
9.476799, -0.095278, 0.000000
9.553141, -0.030688, 0.000000
9.617989, 0.045436, 0.000000
9.669245, 0.131300, 0.000000
9.707178, 0.223827, 0.000000
9.483306, -0.172215, 0.000000
9.579540, -0.145027, 0.000000
9.672918, -0.109244, 0.000000
9.761494, -0.062830, 0.000000
9.843018, -0.004918, 0.000000
9.915126, 0.064368, 0.000000
9.975533, 0.144061, 0.000000
10.022206, 0.232501, 0.000000
10.053490, 0.327481, 0.000000
10.071433, 0.425858, 0.000000
9.569918, -0.187978, 0.000000
9.668398, -0.205350, 0.000000
9.768045, -0.213740, 0.000000
9.867991, -0.210469, 0.000000
9.966588, -0.193776, 0.000000
10.061653, -0.162747, 0.000000
10.150708, -0.117259, 0.000000
10.231199, -0.057920, 0.000000
10.300678, 0.014001, 0.000000
10.356948, 0.096667, 0.000000
9.842831, 0.008954, 0.000000
9.931157, 0.055843, 0.000000
10.014879, 0.110530, 0.000000
10.091662, 0.174595, 0.000000
10.159125, 0.248411, 0.000000
10.214983, 0.331356, 0.000000
10.257208, 0.422004, 0.000000
10.284161, 0.518303, 0.000000
10.295336, 0.617677, 0.000000
10.295466, 0.717676, 0.000000
10.110340, 0.120533, 0.000000
10.202186, 0.160086, 0.000000
10.290076, 0.207786, 0.000000
10.371814, 0.265397, 0.000000
10.445054, 0.333484, 0.000000
10.507470, 0.411613, 0.000000
10.556925, 0.498529, 0.000000
10.591617, 0.592318, 0.000000
10.610198, 0.690577, 0.000000
10.611838, 0.790563, 0.000000
10.360034, 0.257959, 0.000000
10.438238, 0.320282, 0.000000
10.510483, 0.389424, 0.000000
10.574185, 0.466509, 0.000000
10.626932, 0.551466, 0.000000
10.666595, 0.643264, 0.000000
10.691441, 0.740128, 0.000000
10.700238, 0.839740, 0.000000
10.692313, 0.939426, 0.000000
10.672490, 1.037442, 0.000000
10.360034, 0.257959, 0.000000
10.438238, 0.320282, 0.000000
10.510483, 0.389424, 0.000000
10.574185, 0.466509, 0.000000
10.626932, 0.551466, 0.000000
10.666595, 0.643264, 0.000000
10.691441, 0.740128, 0.000000
10.700238, 0.839740, 0.000000
10.692313, 0.939426, 0.000000
10.672490, 1.037442, 0.000000
10.360034, 0.257959, 0.000000
10.438238, 0.320282, 0.000000
10.510483, 0.389424, 0.000000
10.574185, 0.466509, 0.000000
10.626932, 0.551466, 0.000000
10.666595, 0.643264, 0.000000
10.691441, 0.740128, 0.000000
10.700238, 0.839740, 0.000000
10.692313, 0.939426, 0.000000
10.672490, 1.037442, 0.000000
10.194902, 0.182160, 0.000000
10.290445, 0.211680, 0.000000
10.382926, 0.249724, 0.000000
10.470348, 0.298278, 0.000000
10.550439, 0.358156, 0.000000
10.620840, 0.429174, 0.000000
10.679292, 0.510313, 0.000000
10.723801, 0.599861, 0.000000
10.752766, 0.695575, 0.000000
10.765073, 0.794814, 0.000000
10.202405, 0.230174, 0.000000
10.297774, 0.260253, 0.000000
10.390031, 0.298837, 0.000000
10.477166, 0.347901, 0.000000
10.556906, 0.408247, 0.000000
10.626891, 0.479676, 0.000000
10.684867, 0.561155, 0.000000
10.728851, 0.650962, 0.000000
10.757256, 0.746843, 0.000000
10.768982, 0.846153, 0.000000
10.272340, 0.284276, 0.000000
10.363544, 0.325286, 0.000000
10.450664, 0.374379, 0.000000
10.531474, 0.433284, 0.000000
10.603621, 0.502528, 0.000000
10.664785, 0.581642, 0.000000
10.712850, 0.669333, 0.000000
10.746045, 0.763663, 0.000000
10.763059, 0.862205, 0.000000
10.763108, 0.962205, 0.000000
10.405764, 0.324271, 0.000000
10.493364, 0.372502, 0.000000
10.576241, 0.428461, 0.000000
10.652038, 0.493690, 0.000000
10.718367, 0.568527, 0.000000
10.772952, 0.652315, 0.000000
10.813789, 0.743596, 0.000000
10.839270, 0.840296, 0.000000
10.848282, 0.939889, 0.000000
10.840267, 1.039567, 0.000000
10.480078, 0.349031, 0.000000
10.564696, 0.402322, 0.000000
10.644144, 0.463051, 0.000000
10.715980, 0.532618, 0.000000
10.777800, 0.611220, 0.000000
10.827372, 0.698068, 0.000000
10.862778, 0.791590, 0.000000
10.882537, 0.889619, 0.000000
10.885685, 0.989569, 0.000000
10.871831, 1.088605, 0.000000
10.456162, 0.333275, 0.000000
10.543149, 0.382603, 0.000000
10.625316, 0.439599, 0.000000
10.700288, 0.505775, 0.000000
10.765671, 0.581439, 0.000000
10.819199, 0.665906, 0.000000
10.858886, 0.757694, 0.000000
10.883149, 0.854706, 0.000000
10.890909, 0.954404, 0.000000
10.881642, 1.053974, 0.000000
10.456162, 0.333275, 0.000000
10.543149, 0.382603, 0.000000
10.625316, 0.439599, 0.000000
10.700288, 0.505775, 0.000000
10.765671, 0.581439, 0.000000
10.819199, 0.665906, 0.000000
10.858886, 0.757694, 0.000000
10.883149, 0.854706, 0.000000
10.890909, 0.954404, 0.000000
10.881642, 1.053974, 0.000000
10.385588, 0.313007, 0.000000
10.471549, 0.364103, 0.000000
10.552534, 0.422766, 0.000000
10.626138, 0.490461, 0.000000
10.689960, 0.567445, 0.000000
10.741751, 0.652989, 0.000000
10.779554, 0.745569, 0.000000
10.801829, 0.843056, 0.000000
10.807550, 0.942892, 0.000000
10.796250, 1.042252, 0.000000
10.426563, 0.358151, 0.000000
10.512551, 0.409201, 0.000000
10.593568, 0.467821, 0.000000
10.667208, 0.535476, 0.000000
10.731072, 0.612426, 0.000000
10.782908, 0.697942, 0.000000
10.820760, 0.790502, 0.000000
10.843088, 0.887977, 0.000000
10.848862, 0.987810, 0.000000
10.837615, 1.087176, 0.000000
10.487464, 0.388746, 0.000000
10.568345, 0.447553, 0.000000
10.643573, 0.513436, 0.000000
10.710618, 0.587632, 0.000000
10.767067, 0.670176, 0.000000
10.810746, 0.760132, 0.000000
10.839847, 0.855804, 0.000000
10.853035, 0.954931, 0.000000
10.849522, 1.054869, 0.000000
10.829975, 1.152940, 0.000000
10.507019, 0.392551, 0.000000
10.591304, 0.446367, 0.000000
10.670374, 0.507587, 0.000000
10.741777, 0.577599, 0.000000
10.803108, 0.656583, 0.000000
10.852139, 0.743737, 0.000000
10.886965, 0.837478, 0.000000
10.906115, 0.935627, 0.000000
10.908643, 1.035595, 0.000000
10.894175, 1.134543, 0.000000
10.553878, 0.422785, 0.000000
10.634136, 0.482439, 0.000000
10.708668, 0.549109, 0.000000
10.774929, 0.624006, 0.000000
10.830508, 0.707138, 0.000000
10.873239, 0.797549, 0.000000
10.901333, 0.893521, 0.000000
10.913478, 0.992781, 0.000000
10.908914, 1.092677, 0.000000
10.887537, 1.190365, 0.000000
10.626199, 0.485975, 0.000000
10.700616, 0.552774, 0.000000
10.768684, 0.626033, 0.000000
10.827758, 0.706719, 0.000000
10.875435, 0.794621, 0.000000
10.909649, 0.888586, 0.000000
10.928775, 0.986740, 0.000000
10.931717, 1.086697, 0.000000
10.917963, 1.185747, 0.000000
10.890083, 1.281782, 0.000000
10.626199, 0.485975, 0.000000
10.700616, 0.552774, 0.000000
10.768684, 0.626033, 0.000000
10.827758, 0.706719, 0.000000
10.875435, 0.794621, 0.000000
10.909649, 0.888586, 0.000000
10.928775, 0.986740, 0.000000
10.931717, 1.086697, 0.000000
10.917963, 1.185747, 0.000000
10.890083, 1.281782, 0.000000
10.770961, 0.649250, 0.000000
10.821858, 0.735329, 0.000000
10.864758, 0.825659, 0.000000
10.896848, 0.920370, 0.000000
10.915899, 1.018539, 0.000000
10.920286, 1.118443, 0.000000
10.909025, 1.217806, 0.000000
10.883660, 1.314536, 0.000000
10.848926, 1.408310, 0.000000
10.808230, 1.499655, 0.000000
10.770961, 0.649250, 0.000000
10.821858, 0.735329, 0.000000
10.864758, 0.825659, 0.000000
10.896848, 0.920370, 0.000000
10.915899, 1.018539, 0.000000
10.920286, 1.118443, 0.000000
10.909025, 1.217806, 0.000000
10.883660, 1.314536, 0.000000
10.848926, 1.408310, 0.000000
10.808230, 1.499655, 0.000000
10.770961, 0.649250, 0.000000
10.821858, 0.735329, 0.000000
10.864758, 0.825659, 0.000000
10.896848, 0.920370, 0.000000
10.915899, 1.018539, 0.000000
10.920286, 1.118443, 0.000000
10.909025, 1.217806, 0.000000
10.883660, 1.314536, 0.000000
10.848926, 1.408310, 0.000000
10.808230, 1.499655, 0.000000
10.840547, 1.247226, 0.000000
10.822090, 1.345508, 0.000000
10.797816, 1.442517, 0.000000
10.767620, 1.537849, 0.000000
10.732445, 1.631459, 0.000000
10.693453, 1.723543, 0.000000
10.652328, 1.814696, 0.000000
10.610065, 1.905326, 0.000000
10.567775, 1.995944, 0.000000
10.526477, 2.087018, 0.000000
10.840547, 1.247226, 0.000000
10.822090, 1.345508, 0.000000
10.797816, 1.442517, 0.000000
10.767620, 1.537849, 0.000000
10.732445, 1.631459, 0.000000
10.693453, 1.723543, 0.000000
10.652328, 1.814696, 0.000000
10.610065, 1.905326, 0.000000
10.567775, 1.995944, 0.000000
10.526477, 2.087018, 0.000000
10.840547, 1.247226, 0.000000
10.822090, 1.345508, 0.000000
10.797816, 1.442517, 0.000000
10.767620, 1.537849, 0.000000
10.732445, 1.631459, 0.000000
10.693453, 1.723543, 0.000000
10.652328, 1.814696, 0.000000
10.610065, 1.905326, 0.000000
10.567775, 1.995944, 0.000000
10.526477, 2.087018, 0.000000
10.840547, 1.247226, 0.000000
10.822090, 1.345508, 0.000000
10.797816, 1.442517, 0.000000
10.767620, 1.537849, 0.000000
10.732445, 1.631459, 0.000000
10.693453, 1.723543, 0.000000
10.652328, 1.814696, 0.000000
10.610065, 1.905326, 0.000000
10.567775, 1.995944, 0.000000
10.526477, 2.087018, 0.000000
10.549747, 1.860717, 0.000000
10.482049, 1.934318, 0.000000
10.419093, 2.012012, 0.000000
10.362159, 2.094223, 0.000000
10.311540, 2.180465, 0.000000
10.266793, 2.269895, 0.000000
10.227312, 2.361771, 0.000000
10.192526, 2.455526, 0.000000
10.161846, 2.550703, 0.000000
10.134902, 2.647005, 0.000000
10.476772, 1.998114, 0.000000
10.425014, 2.083678, 0.000000
10.376263, 2.170990, 0.000000
10.331163, 2.260242, 0.000000
10.289909, 2.351336, 0.000000
10.252516, 2.444081, 0.000000
10.218782, 2.538220, 0.000000
10.188604, 2.633557, 0.000000
10.161718, 2.729876, 0.000000
10.137197, 2.826823, 0.000000
10.413212, 2.102797, 0.000000
10.377634, 2.196254, 0.000000
10.342844, 2.290007, 0.000000
10.309273, 2.384203, 0.000000
10.277288, 2.478950, 0.000000
10.247127, 2.574293, 0.000000
10.219086, 2.670281, 0.000000
10.193007, 2.766821, 0.000000
10.168500, 2.863771, 0.000000
10.145717, 2.961141, 0.000000
10.214553, 2.495287, 0.000000
10.211647, 2.595244, 0.000000
10.206075, 2.695089, 0.000000
10.197376, 2.794710, 0.000000
10.185714, 2.894028, 0.000000
10.171949, 2.993076, 0.000000
10.156364, 3.091854, 0.000000
10.139608, 3.190440, 0.000000
10.122049, 3.288886, 0.000000
10.104714, 3.387372, 0.000000
10.207689, 2.639321, 0.000000
10.206071, 2.739308, 0.000000
10.201358, 2.839196, 0.000000
10.193338, 2.938874, 0.000000
10.182448, 3.038280, 0.000000
10.168915, 3.137360, 0.000000
10.153500, 3.236164, 0.000000
10.136845, 3.334768, 0.000000
10.119966, 3.433333, 0.000000
10.103304, 3.531935, 0.000000
10.212174, 2.881298, 0.000000
10.215662, 2.981237, 0.000000
10.215004, 3.081235, 0.000000
10.209845, 3.181102, 0.000000
10.200488, 3.280663, 0.000000
10.188096, 3.379893, 0.000000
10.173745, 3.478857, 0.000000
10.158176, 3.577638, 0.000000
10.142112, 3.676339, 0.000000
10.126008, 3.775034, 0.000000
10.208796, 3.013488, 0.000000
10.210196, 3.113478, 0.000000
10.207774, 3.213448, 0.000000
10.201095, 3.313225, 0.000000
10.191156, 3.412730, 0.000000
10.178712, 3.511953, 0.000000
10.164501, 3.610938, 0.000000
10.149280, 3.709773, 0.000000
10.133549, 3.808528, 0.000000
10.117252, 3.907191, 0.000000
10.252849, 3.321457, 0.000000
10.258319, 3.421307, 0.000000
10.259226, 3.521303, 0.000000
10.255212, 3.621222, 0.000000
10.246872, 3.720874, 0.000000
10.235045, 3.820172, 0.000000
10.220239, 3.919070, 0.000000
10.203473, 4.017654, 0.000000
10.185541, 4.116033, 0.000000
10.167511, 4.214395, 0.000000
10.269567, 3.582783, 0.000000
10.278407, 3.682392, 0.000000
10.282105, 3.782323, 0.000000
10.279954, 3.882300, 0.000000
10.272230, 3.982002, 0.000000
10.260221, 4.081278, 0.000000
10.245281, 4.180156, 0.000000
10.228389, 4.278718, 0.000000
10.210451, 4.377096, 0.000000
10.192260, 4.475428, 0.000000
10.268767, 3.695821, 0.000000
10.270172, 3.795811, 0.000000
10.267457, 3.895774, 0.000000
10.260228, 3.995512, 0.000000
10.249033, 4.094884, 0.000000
10.235094, 4.193907, 0.000000
10.219222, 4.292640, 0.000000
10.202307, 4.391199, 0.000000
10.184936, 4.489679, 0.000000
10.167689, 4.588180, 0.000000
10.264677, 3.779715, 0.000000
10.272045, 3.879443, 0.000000
10.274178, 3.979421, 0.000000
10.270863, 4.079366, 0.000000
10.262814, 4.179041, 0.000000
10.250967, 4.278337, 0.000000
10.236450, 4.377278, 0.000000
10.220355, 4.475974, 0.000000
10.203543, 4.574551, 0.000000
10.186306, 4.673054, 0.000000
10.299205, 3.766211, 0.000000
10.346615, 3.854258, 0.000000
10.385864, 3.946234, 0.000000
10.414135, 4.042155, 0.000000
10.429240, 4.141007, 0.000000
10.432010, 4.240969, 0.000000
10.425317, 4.340745, 0.000000
10.411935, 4.439845, 0.000000
10.393927, 4.538210, 0.000000
10.373050, 4.636007, 0.000000
10.238345, 3.801277, 0.000000
10.243111, 3.901163, 0.000000
10.243453, 4.001162, 0.000000
10.239018, 4.101064, 0.000000
10.230730, 4.200720, 0.000000
10.219166, 4.300049, 0.000000
10.205391, 4.399096, 0.000000
10.190205, 4.497936, 0.000000
10.174500, 4.596695, 0.000000
10.158467, 4.695401, 0.000000
10.246091, 3.777547, 0.000000
10.258837, 3.876731, 0.000000
10.265576, 3.976504, 0.000000
10.265912, 4.076504, 0.000000
10.260698, 4.176367, 0.000000
10.250975, 4.275894, 0.000000
10.238003, 4.375049, 0.000000
10.222998, 4.473917, 0.000000
10.206732, 4.572585, 0.000000
10.189837, 4.671147, 0.000000
10.260972, 3.839651, 0.000000
10.267285, 3.939452, 0.000000
10.268733, 4.039441, 0.000000
10.265047, 4.139373, 0.000000
10.256937, 4.239044, 0.000000
10.245289, 4.338363, 0.000000
10.231150, 4.437359, 0.000000
10.215379, 4.536107, 0.000000
10.198863, 4.634734, 0.000000
10.181771, 4.733262, 0.000000
10.285863, 3.989128, 0.000000
10.291317, 4.088979, 0.000000
10.292099, 4.188976, 0.000000
10.287692, 4.288879, 0.000000
10.278734, 4.388476, 0.000000
10.266326, 4.487704, 0.000000
10.251597, 4.586613, 0.000000
10.235200, 4.685260, 0.000000
10.217563, 4.783692, 0.000000
10.198899, 4.881935, 0.000000
10.298208, 4.064164, 0.000000
10.303130, 4.164043, 0.000000
10.303296, 4.264043, 0.000000
10.298384, 4.363922, 0.000000
10.289122, 4.463492, 0.000000
10.276463, 4.562688, 0.000000
10.261341, 4.661538, 0.000000
10.244283, 4.760072, 0.000000
10.225788, 4.858347, 0.000000
10.206605, 4.956490, 0.000000
10.320417, 4.139090, 0.000000
10.325520, 4.238960, 0.000000
10.325690, 4.338960, 0.000000
10.320765, 4.438838, 0.000000
10.311164, 4.538377, 0.000000
10.298010, 4.637508, 0.000000
10.282089, 4.736232, 0.000000
10.264010, 4.834584, 0.000000
10.244422, 4.932647, 0.000000
10.224102, 5.030561, 0.000000
10.319091, 4.309681, 0.000000
10.325666, 4.409464, 0.000000
10.327223, 4.509452, 0.000000
10.323472, 4.609382, 0.000000
10.314820, 4.709007, 0.000000
10.301987, 4.808180, 0.000000
10.285659, 4.906838, 0.000000
10.267176, 5.005115, 0.000000
10.247121, 5.103083, 0.000000
10.226005, 5.200829, 0.000000
10.333378, 4.566413, 0.000000
10.332933, 4.666412, 0.000000
10.328481, 4.766313, 0.000000
10.319512, 4.865910, 0.000000
10.306542, 4.965065, 0.000000
10.290369, 5.063749, 0.000000
10.271716, 5.161994, 0.000000
10.251167, 5.259860, 0.000000
10.228809, 5.357328, 0.000000
10.205026, 5.454459, 0.000000
10.344565, 4.781115, 0.000000
10.342469, 4.881093, 0.000000
10.336330, 4.980904, 0.000000
10.325906, 5.080359, 0.000000
10.311605, 5.179331, 0.000000
10.293890, 5.277750, 0.000000
10.273057, 5.375555, 0.000000
10.249755, 5.472803, 0.000000
10.224549, 5.569574, 0.000000
10.197817, 5.665935, 0.000000
10.349528, 4.893717, 0.000000
10.345923, 4.993652, 0.000000
10.338455, 5.093373, 0.000000
10.326835, 5.192695, 0.000000
10.311213, 5.291467, 0.000000
10.291827, 5.389570, 0.000000
10.269352, 5.487012, 0.000000
10.244457, 5.583864, 0.000000
10.217636, 5.680200, 0.000000
10.189476, 5.776153, 0.000000
10.368802, 5.015234, 0.000000
10.364120, 5.115125, 0.000000
10.355504, 5.214753, 0.000000
10.342469, 5.313900, 0.000000
10.324907, 5.412345, 0.000000
10.303518, 5.510031, 0.000000
10.278971, 5.606972, 0.000000
10.251934, 5.703247, 0.000000
10.223254, 5.799046, 0.000000
10.193698, 5.894579, 0.000000
10.368802, 5.015234, 0.000000
10.364120, 5.115125, 0.000000
10.355504, 5.214753, 0.000000
10.342469, 5.313900, 0.000000
10.324907, 5.412345, 0.000000
10.303518, 5.510031, 0.000000
10.278971, 5.606972, 0.000000
10.251934, 5.703247, 0.000000
10.223254, 5.799046, 0.000000
10.193698, 5.894579, 0.000000
10.361467, 5.078507, 0.000000
10.354452, 5.178260, 0.000000
10.343806, 5.277692, 0.000000
10.328883, 5.376572, 0.000000
10.309724, 5.474720, 0.000000
10.287008, 5.572105, 0.000000
10.261332, 5.668753, 0.000000
10.233538, 5.764813, 0.000000
10.204502, 5.860504, 0.000000
10.174922, 5.956029, 0.000000
10.377915, 5.174410, 0.000000
10.366722, 5.273781, 0.000000
10.352150, 5.372714, 0.000000
